timestamp,car_id,model,current_speed,battery_capacity,charge,consumption,location,node,car_status,distance_covered,battery_life,distance_to_charging_point,weather,traffic,road_gradient,emergency,emergency_duration
2023-09-22 21:42:26,car6,Model G,71,50,41.41815900676283,0.12,361.94999999999993,Node 3,moving,297.6499999999997,98.75699999999884,98.05000000000007,snowy,light,downhill,road_closure,0
2023-09-22 21:31:38,car8,Model H,74,48,39.627686475817605,0.17,337.25000000000017,Node 3,moving,297.18333333333317,92.75599999999883,122.74999999999983,sunny,light,flat,road_closure,0
2023-09-22 21:34:35,car10,Model E,74,60,32.543782247471995,0.14,345.98333333333295,Node 3,moving,291.98333333333295,98.75999999999885,114.01666666666705,snowy,light,uphill,accident_ahead,0
2023-09-22 21:30:40,car1,Model C,75,35,47.68842869861887,0.1,321.51666666666665,Node 3,Charging,287.14999999999986,97.76499999999888,138.48333333333335,rainy,heavy,downhill,none,0
2023-09-22 21:38:33,car9,Model J,83,45,67.2524838371685,0.11,383.8666666666667,Node 3,rerouting,321.6499999999997,99.73599999999874,76.13333333333333,rainy,moderate,uphill,road_closure,0
2023-09-22 21:43:26,car6,Model G,73,50,41.19372759575172,0.12,363.13333333333327,Node 3,moving,298.83333333333303,98.75599999999883,96.86666666666673,rainy,light,flat,road_closure,0
2023-09-22 21:32:38,car8,Model H,71,48,39.25647345365711,0.17,338.4833333333335,Node 3,moving,298.4166666666665,92.75499999999883,121.51666666666648,rainy,heavy,uphill,none,0
2023-09-22 21:35:35,car10,Model E,76,60,32.30643333191644,0.14,347.2166666666663,Node 3,moving,293.2166666666663,98.75899999999885,112.7833333333337,rainy,heavy,downhill,none,0
2023-09-22 21:31:40,car1,Model C,74,35,47.38868753790458,0.1,322.76666666666665,Node 3,Charging,288.39999999999986,97.76399999999887,137.23333333333335,sunny,moderate,uphill,none,0
2023-09-22 21:39:34,car9,Model J,71,45,66.94070328204093,0.11,385.25,Node 3,rerouting,323.033333333333,99.73499999999873,74.75,snowy,moderate,downhill,accident_ahead,0
2023-09-22 21:44:26,car6,Model G,74,50,40.95633495591468,0.12,364.3499999999999,Node 3,moving,300.04999999999967,98.75499999999883,95.65000000000009,snowy,light,uphill,accident_ahead,0
2023-09-22 21:33:38,car8,Model H,74,48,38.91495416229908,0.17,339.66666666666686,Node 3,moving,299.59999999999985,92.75399999999883,120.33333333333314,rainy,light,downhill,none,0
2023-09-22 21:36:35,car10,Model E,79,60,32.05596530507693,0.14,348.48333333333295,Node 3,moving,294.48333333333295,98.75799999999884,111.51666666666705,sunny,heavy,flat,accident_ahead,0
2023-09-22 21:32:40,car1,Model C,77,35,47.096979763428386,0.1,324.0,Node 3,Charging,289.6333333333332,97.76299999999887,136.0,rainy,heavy,uphill,road_closure,0
2023-09-22 21:40:34,car9,Model J,70,45,66.71331926932488,0.11,386.43333333333334,Node 3,rerouting,324.21666666666636,99.73399999999873,73.56666666666666,snowy,moderate,uphill,accident_ahead,0
2023-09-22 21:45:26,car6,Model G,78,50,40.712324648062825,0.12,365.58333333333326,Node 3,moving,301.283333333333,98.75399999999883,94.41666666666674,snowy,heavy,flat,accident_ahead,0
2023-09-22 21:34:38,car8,Model H,71,48,38.54373755776204,0.17,340.9000000000002,Node 3,moving,300.8333333333332,92.75299999999882,119.0999999999998,rainy,light,downhill,road_closure,0
2023-09-22 21:37:35,car10,Model E,76,60,31.785157548157176,0.14,349.7999999999996,Node 3,moving,295.7999999999996,98.75699999999884,110.20000000000039,snowy,moderate,uphill,accident_ahead,0
2023-09-22 21:33:40,car1,Model C,74,35,46.78083839087283,0.1,325.28333333333336,Node 3,Charging,290.9166666666666,97.76199999999886,134.71666666666664,sunny,light,flat,accident_ahead,0
2023-09-22 21:41:34,car9,Model J,72,45,66.49236735739073,0.11,387.6,Node 3,rerouting,325.38333333333304,99.73299999999873,72.39999999999998,snowy,light,uphill,none,0
2023-09-22 21:46:26,car6,Model G,73,50,40.440937708862826,0.12,366.88333333333327,Node 3,moving,302.58333333333303,98.75299999999882,93.11666666666673,sunny,light,downhill,accident_ahead,0
2023-09-22 21:35:38,car8,Model H,70,48,38.202214970601545,0.17,342.08333333333354,Node 3,moving,302.01666666666654,92.75199999999882,117.91666666666646,sunny,heavy,downhill,accident_ahead,0
2023-09-22 21:38:35,car10,Model E,75,60,31.534687032083102,0.14,351.06666666666626,Node 3,moving,297.06666666666626,98.75599999999883,108.93333333333374,snowy,heavy,uphill,accident_ahead,0
2023-09-22 21:34:40,car1,Model C,77,35,46.489127731571244,0.1,326.5166666666667,Node 3,Charging,292.1499999999999,97.76099999999886,133.4833333333333,rainy,moderate,downhill,none,0
2023-09-22 21:42:34,car9,Model J,70,45,66.25845550139073,0.11,388.8,Node 3,rerouting,326.58333333333303,99.73199999999872,71.19999999999999,snowy,heavy,flat,accident_ahead,0
2023-09-22 21:47:26,car6,Model G,71,50,40.20354153014801,0.12,368.0999999999999,Node 3,moving,303.79999999999967,98.75199999999882,91.90000000000009,rainy,light,flat,road_closure,0
2023-09-22 21:36:38,car8,Model H,71,48,37.870314334799076,0.17,343.2500000000002,Node 3,moving,303.1833333333332,92.75099999999881,116.74999999999977,snowy,heavy,downhill,road_closure,0
2023-09-22 21:39:35,car10,Model E,75,60,31.290818434860878,0.14,352.31666666666626,Node 3,moving,298.31666666666626,98.75499999999883,107.68333333333374,sunny,moderate,downhill,none,0
2023-09-22 21:35:40,car1,Model C,71,35,46.17298323257124,0.1,327.80000000000007,Node 3,Charging,293.4333333333333,97.75999999999885,132.19999999999993,rainy,light,flat,none,0
2023-09-22 21:43:34,car9,Model J,73,45,66.03750138287221,0.11,389.9666666666667,Node 3,rerouting,327.7499999999997,99.73099999999872,70.0333333333333,snowy,heavy,uphill,road_closure,0
2023-09-22 21:48:26,car6,Model G,74,50,39.97910454300727,0.12,369.28333333333325,Node 3,moving,304.983333333333,98.75099999999881,90.71666666666675,rainy,heavy,flat,road_closure,0
2023-09-22 21:37:38,car8,Model H,74,48,37.528788451836114,0.17,344.43333333333356,Node 3,moving,304.36666666666656,92.7499999999988,115.56666666666644,snowy,moderate,uphill,none,0
2023-09-22 21:40:36,car10,Model E,75,60,31.0469486258331,0.14,353.56666666666626,Node 3,moving,299.56666666666626,98.75399999999883,106.43333333333374,snowy,moderate,uphill,accident_ahead,0
2023-09-22 21:36:40,car1,Model C,75,35,45.904719897968064,0.1,328.9833333333334,Node 3,Charging,294.6166666666666,97.75899999999885,131.0166666666666,sunny,heavy,uphill,none,0
2023-09-22 21:44:34,car9,Model J,71,45,65.79696924819731,0.11,391.18333333333334,Node 3,rerouting,328.96666666666636,99.72999999999871,68.81666666666666,rainy,moderate,flat,none,0
2023-09-22 21:49:27,car6,Model G,71,50,39.7350893851406,0.12,370.5166666666666,Node 3,moving,306.21666666666636,98.7499999999988,89.4833333333334,snowy,moderate,flat,road_closure,0
2023-09-22 21:38:38,car8,Model H,74,48,37.15756468254599,0.17,345.6666666666669,Node 3,moving,305.5999999999999,92.7489999999988,114.33333333333309,rainy,moderate,flat,accident_ahead,0
2023-09-22 21:41:36,car10,Model E,75,60,30.803077604999764,0.14,354.81666666666626,Node 3,moving,300.81666666666626,98.75299999999882,105.18333333333374,sunny,moderate,flat,road_closure,0
2023-09-22 21:37:40,car1,Model C,78,35,45.604969844396635,0.1,330.2333333333334,Node 3,Charging,295.8666666666666,97.75799999999884,129.7666666666666,sunny,light,downhill,road_closure,0
2023-09-22 21:45:34,car9,Model J,76,45,65.56957955840308,0.11,392.3666666666667,Node 3,rerouting,330.1499999999997,99.7289999999987,67.63333333333333,snowy,light,uphill,accident_ahead,0
2023-09-22 21:50:27,car6,Model G,71,50,39.510650167548,0.12,371.69999999999993,Node 3,moving,307.3999999999997,98.7489999999988,88.30000000000007,snowy,heavy,flat,road_closure,0
2023-09-22 21:39:38,car8,Model H,73,48,36.78633912206759,0.17,346.90000000000026,Node 3,moving,306.83333333333326,92.7479999999988,113.09999999999974,sunny,moderate,flat,road_closure,0
2023-09-22 21:42:36,car10,Model E,70,60,30.559205372360875,0.14,356.06666666666626,Node 3,moving,302.06666666666626,98.75199999999882,103.93333333333374,sunny,moderate,uphill,road_closure,0
2023-09-22 21:38:40,car1,Model C,73,35,45.28045810953949,0.1,331.5333333333334,Node 3,Charging,297.16666666666663,97.75699999999884,128.46666666666658,rainy,light,uphill,none,0
2023-09-22 21:46:34,car9,Model J,76,45,65.30863715948949,0.11,393.6333333333333,Node 3,rerouting,331.41666666666634,99.7279999999987,66.36666666666667,sunny,heavy,uphill,road_closure,0
2023-09-22 21:51:27,car6,Model G,73,50,39.28620983472948,0.12,372.88333333333327,Node 3,moving,308.58333333333303,98.7479999999988,87.11666666666673,sunny,moderate,uphill,road_closure,0
2023-09-22 21:40:39,car8,Model H,73,48,36.42514814040092,0.17,348.1166666666669,Node 3,moving,308.0499999999999,92.74699999999879,111.8833333333331,rainy,moderate,downhill,accident_ahead,0
2023-09-22 21:43:36,car10,Model E,71,60,30.347025382237415,0.14,357.23333333333295,Node 3,moving,303.23333333333295,98.75099999999881,102.76666666666705,snowy,heavy,downhill,none,0
2023-09-22 21:39:41,car1,Model C,78,35,44.9966662376506,0.1,332.75000000000006,Node 3,Charging,298.38333333333327,97.75599999999883,127.24999999999994,rainy,heavy,flat,road_closure,0
2023-09-22 21:47:35,car9,Model J,70,45,65.0476934576294,0.11,394.9,Node 3,rerouting,332.683333333333,99.7269999999987,65.10000000000002,rainy,light,downhill,road_closure,0
2023-09-22 21:52:27,car6,Model G,74,50,39.04880775788504,0.12,374.0999999999999,Node 3,moving,309.79999999999967,98.74699999999879,85.90000000000009,rainy,light,uphill,accident_ahead,0
2023-09-22 21:41:39,car8,Model H,75,48,36.063955415971904,0.17,349.33333333333354,Node 3,moving,309.26666666666654,92.74599999999879,110.66666666666646,snowy,heavy,uphill,accident_ahead,0
2023-09-22 21:44:36,car10,Model E,74,60,30.128682018876304,0.14,358.4166666666663,Node 3,moving,304.4166666666663,98.7499999999988,101.58333333333371,rainy,heavy,downhill,accident_ahead,0
2023-09-22 21:40:41,car1,Model C,73,35,44.6721512936506,0.1,334.05000000000007,Node 3,Charging,299.6833333333333,97.75499999999883,125.94999999999993,rainy,heavy,flat,road_closure,0
2023-09-22 21:48:35,car9,Model J,74,45,64.82673382264998,0.11,396.06666666666666,Node 3,rerouting,333.8499999999997,99.72599999999869,63.93333333333334,sunny,light,uphill,road_closure,0
2023-09-22 21:53:27,car6,Model G,74,50,38.804787750003555,0.12,375.33333333333326,Node 3,moving,311.033333333333,98.74599999999879,84.66666666666674,snowy,moderate,downhill,accident_ahead,0
2023-09-22 21:42:39,car8,Model H,78,48,35.68255048541634,0.17,350.58333333333354,Node 3,moving,310.51666666666654,92.74499999999878,109.41666666666646,snowy,moderate,uphill,none,0
2023-09-22 21:41:41,car1,Model C,72,35,44.388356615317264,0.1,335.2666666666667,Node 3,Charging,300.8999999999999,97.75399999999883,124.73333333333329,sunny,light,downhill,none,0
2023-09-22 21:49:35,car9,Model J,71,45,64.57948526748949,0.11,397.3,Node 3,rerouting,335.08333333333303,99.72499999999869,62.69999999999999,rainy,heavy,downhill,accident_ahead,0
2023-09-22 21:54:27,car6,Model G,72,50,38.56076652961837,0.12,376.5666666666666,Node 3,moving,312.26666666666637,98.74499999999878,83.4333333333334,snowy,moderate,uphill,road_closure,0
2023-09-22 21:43:39,car8,Model H,74,48,35.269796395833005,0.17,351.88333333333355,Node 3,moving,311.81666666666655,92.74399999999878,108.11666666666645,rainy,light,uphill,none,0
2023-09-22 21:42:41,car1,Model C,75,35,44.112377502174404,0.1,336.4666666666667,Node 3,Charging,302.0999999999999,97.75299999999882,123.5333333333333,rainy,heavy,flat,road_closure,0
2023-09-22 21:50:35,car9,Model J,72,45,64.35208990061706,0.11,398.48333333333335,Node 3,rerouting,336.26666666666637,99.72399999999868,61.51666666666665,sunny,heavy,flat,accident_ahead,0
2023-09-22 21:55:27,car6,Model G,74,50,38.32988679361837,0.12,377.7666666666666,Node 3,moving,313.46666666666636,98.74399999999878,82.2333333333334,sunny,moderate,flat,accident_ahead,0
2023-09-22 21:44:39,car8,Model H,70,48,34.89856187941325,0.17,353.1166666666669,Node 3,moving,313.0499999999999,92.74299999999877,106.8833333333331,rainy,light,flat,road_closure,0
2023-09-22 21:43:41,car1,Model C,71,35,43.81261855574583,0.1,337.7166666666667,Node 3,Charging,303.3499999999999,97.75199999999882,122.2833333333333,snowy,moderate,uphill,road_closure,0
2023-09-22 21:51:35,car9,Model J,74,45,64.11816753261706,0.11,399.68333333333334,Node 3,rerouting,337.46666666666636,99.72299999999868,60.31666666666666,rainy,light,uphill,none,0
2023-09-22 21:56:27,car6,Model G,75,50,38.085863148225776,0.12,378.99999999999994,Node 3,moving,314.6999999999997,98.74299999999877,81.00000000000006,rainy,light,flat,accident_ahead,0
2023-09-22 21:45:39,car8,Model H,72,48,34.56664683041633,0.17,354.2833333333336,Node 3,moving,314.2166666666666,92.74199999999877,105.71666666666641,rainy,moderate,downhill,accident_ahead,0
2023-09-22 21:44:41,car1,Model C,71,35,43.54434460946011,0.1,338.90000000000003,Node 3,Charging,304.53333333333325,97.75099999999881,121.09999999999997,snowy,heavy,flat,road_closure,0
2023-09-22 21:52:35,car9,Model J,73,45,63.87091527380225,0.11,400.9166666666667,Node 3,rerouting,338.6999999999997,99.72199999999867,59.083333333333314,rainy,moderate,flat,none,0
2023-09-22 21:57:28,car6,Model G,80,50,37.83513046905911,0.12,380.24999999999994,Node 3,moving,315.9499999999997,98.74199999999877,79.75000000000006,snowy,light,downhill,none,0
2023-09-22 21:46:39,car8,Model H,73,48,34.21534452041633,0.17,355.4833333333336,Node 3,moving,315.4166666666666,92.74099999999876,104.51666666666642,rainy,heavy,uphill,road_closure,0
2023-09-22 21:45:41,car1,Model C,71,35,43.27606933671408,0.1,340.08333333333337,Node 3,Charging,305.7166666666666,97.7499999999988,119.91666666666663,snowy,moderate,downhill,none,0
2023-09-22 21:53:35,car9,Model J,77,45,63.63037232971994,0.11,402.1333333333333,Node 3,rerouting,339.91666666666634,99.72099999999867,57.866666666666674,snowy,heavy,downhill,road_closure,0
2023-09-22 21:58:28,car6,Model G,72,50,37.549493189059106,0.12,381.58333333333326,Node 3,moving,317.283333333333,98.74099999999876,78.41666666666674,rainy,heavy,flat,none,0
2023-09-22 21:47:39,car8,Model H,73,48,33.85414133941324,0.17,356.7000000000002,Node 3,moving,316.6333333333332,92.73999999999876,103.29999999999978,snowy,heavy,downhill,none,0
2023-09-22 21:46:41,car1,Model C,74,35,43.00779273750773,0.1,341.2666666666667,Node 3,Charging,306.8999999999999,97.7489999999988,118.73333333333329,sunny,moderate,flat,accident_ahead,0
2023-09-22 21:54:35,car9,Model J,74,45,63.36243199545656,0.11,403.4166666666667,Node 3,rerouting,341.1999999999997,99.71999999999866,56.583333333333314,snowy,heavy,downhill,road_closure,0
2023-09-22 21:59:28,car6,Model G,77,50,37.318608864259105,0.12,382.78333333333325,Node 3,moving,318.483333333333,98.73999999999876,77.21666666666675,sunny,light,downhill,road_closure,0
2023-09-22 21:48:40,car8,Model H,74,48,33.492936415647804,0.17,357.91666666666686,Node 3,moving,317.84999999999985,92.73899999999875,102.08333333333314,snowy,light,uphill,road_closure,0
2023-09-22 21:47:42,car1,Model C,76,35,42.71606332684106,0.1,342.50000000000006,Node 3,Charging,308.13333333333327,97.7479999999988,117.49999999999994,sunny,light,downhill,none,0
2023-09-22 21:55:36,car9,Model J,72,45,63.11517603298742,0.11,404.65000000000003,Node 3,rerouting,342.43333333333305,99.71899999999866,55.349999999999966,rainy,light,uphill,accident_ahead,0
2023-09-22 22:00:28,car6,Model G,79,50,37.054183785962806,0.12,384.0666666666666,Node 3,moving,319.76666666666637,98.73899999999875,75.9333333333334,sunny,light,downhill,road_closure,0
2023-09-22 21:49:40,car8,Model H,70,48,33.12169294328669,0.17,359.1500000000002,Node 3,moving,319.0833333333332,92.73799999999875,100.8499999999998,snowy,light,downhill,road_closure,0
2023-09-22 21:48:42,car1,Model C,74,35,42.40815231376169,0.1,343.7666666666667,Node 3,Charging,309.3999999999999,97.74699999999879,116.23333333333329,rainy,moderate,downhill,none,0
2023-09-22 21:56:36,car9,Model J,72,45,62.88124782498742,0.11,405.85,Node 3,rerouting,343.63333333333304,99.71799999999865,54.14999999999998,rainy,light,flat,road_closure,0
2023-09-22 22:01:28,car6,Model G,74,50,36.77570490355169,0.12,385.38333333333327,Node 3,moving,321.08333333333303,98.73799999999875,74.61666666666673,rainy,light,downhill,road_closure,0
2023-09-22 21:50:40,car8,Model H,75,48,32.789769886959526,0.17,360.3166666666669,Node 3,moving,320.2499999999999,92.73699999999874,99.68333333333311,snowy,light,uphill,none,0
2023-09-22 21:49:42,car1,Model C,71,35,42.11642001826962,0.1,345.00000000000006,Node 3,Charging,310.63333333333327,97.74599999999879,114.99999999999994,rainy,moderate,flat,none,0
2023-09-22 21:57:36,car9,Model J,75,45,62.64731844898742,0.11,407.05,Node 3,rerouting,344.83333333333303,99.71699999999865,52.94999999999999,rainy,moderate,uphill,none,0
2023-09-22 22:02:28,car6,Model G,77,50,36.531673983136876,0.12,386.6166666666666,Node 3,moving,322.3166666666664,98.73699999999874,73.38333333333338,sunny,moderate,downhill,none,0
2023-09-22 21:51:40,car8,Model H,73,48,32.40834839390397,0.17,361.5666666666669,Node 3,moving,321.4999999999999,92.73599999999874,98.43333333333311,snowy,light,flat,none,0
2023-09-22 21:50:42,car1,Model C,72,35,41.848138113222,0.1,346.1833333333334,Node 3,Charging,311.8166666666666,97.74499999999878,113.8166666666666,sunny,light,uphill,accident_ahead,0
2023-09-22 21:58:36,car9,Model J,70,45,62.39325575454297,0.11,408.3,Node 3,rerouting,346.08333333333303,99.71599999999864,51.69999999999999,snowy,moderate,downhill,road_closure,0
2023-09-22 22:03:28,car6,Model G,71,50,36.267244963296136,0.12,387.9,Node 3,moving,323.59999999999974,98.73599999999874,72.10000000000002,sunny,light,uphill,road_closure,0
2023-09-22 21:52:40,car8,Model H,72,48,32.047136499089156,0.17,362.78333333333353,Node 3,moving,322.7166666666665,92.73499999999873,97.21666666666647,snowy,heavy,flat,none,0
2023-09-22 21:51:42,car1,Model C,74,35,41.57214671893628,0.1,347.3833333333334,Node 3,Charging,313.0166666666666,97.74399999999878,112.61666666666662,snowy,heavy,downhill,none,0
2023-09-22 21:59:36,car9,Model J,73,45,62.17228398334955,0.11,409.4666666666667,Node 3,rerouting,347.2499999999997,99.71499999999864,50.5333333333333,snowy,moderate,flat,none,0
2023-09-22 22:04:28,car6,Model G,71,50,36.04279013254058,0.12,389.0833333333333,Node 3,moving,324.7833333333331,98.73499999999873,70.91666666666669,rainy,light,downhill,accident_ahead,0
2023-09-22 21:53:40,car8,Model H,77,48,31.695822324089153,0.17,363.9833333333335,Node 3,moving,323.9166666666665,92.73399999999873,96.01666666666648,rainy,heavy,flat,none,0
2023-09-22 21:52:42,car1,Model C,73,35,41.28041009620612,0.1,348.61666666666673,Node 3,Charging,314.24999999999994,97.74299999999877,111.38333333333327,rainy,moderate,uphill,accident_ahead,0
2023-09-22 22:00:36,car9,Model J,71,45,61.931732631950375,0.11,410.68333333333334,Node 3,rerouting,348.46666666666636,99.71399999999863,49.31666666666666,rainy,moderate,downhill,none,0
2023-09-22 22:05:28,car6,Model G,75,50,35.8183341865591,0.12,390.26666666666665,Node 3,moving,325.9666666666664,98.73399999999873,69.73333333333335,sunny,heavy,downhill,road_closure,0
2023-09-22 21:54:40,car8,Model H,74,48,31.293633526157052,0.17,365.2666666666669,Node 3,moving,325.1999999999999,92.73299999999873,94.73333333333312,snowy,moderate,flat,road_closure,0
2023-09-22 21:53:42,car1,Model C,70,35,40.996598579206115,0.1,349.83333333333337,Node 3,Charging,315.4666666666666,97.74199999999877,110.16666666666663,sunny,heavy,uphill,road_closure,0
2023-09-22 22:01:36,car9,Model J,70,45,61.70432477550593,0.11,411.8666666666667,Node 3,rerouting,349.6499999999997,99.71299999999863,48.133333333333326,snowy,heavy,flat,road_closure,0
2023-09-22 22:06:29,car6,Model G,74,50,35.56759029489243,0.12,391.51666666666665,Node 3,moving,327.2166666666664,98.73299999999873,68.48333333333335,sunny,moderate,downhill,none,0
2023-09-22 21:55:40,car8,Model H,70,48,30.922379306666308,0.17,366.5000000000002,Node 3,moving,326.4333333333332,92.73199999999872,93.49999999999977,snowy,moderate,uphill,accident_ahead,0
2023-09-22 21:54:42,car1,Model C,70,35,40.735910490317224,0.1,351.00000000000006,Node 3,Charging,316.63333333333327,97.74099999999876,108.99999999999994,sunny,heavy,uphill,none,0
2023-09-22 22:02:36,car9,Model J,72,45,61.48334969443597,0.11,413.03333333333336,Node 3,rerouting,350.8166666666664,99.71199999999862,46.96666666666664,rainy,heavy,downhill,road_closure,0
2023-09-22 22:07:29,car6,Model G,75,50,35.323553311959095,0.12,392.75,Node 3,moving,328.44999999999976,98.73199999999872,67.25,rainy,light,uphill,none,0
2023-09-22 21:56:41,car8,Model H,71,48,30.590446641542847,0.17,367.6666666666669,Node 3,moving,327.5999999999999,92.73099999999872,92.33333333333309,sunny,heavy,downhill,none,0
2023-09-22 21:55:42,car1,Model C,75,35,40.475221112539444,0.1,352.16666666666674,Node 3,Charging,317.79999999999995,97.73999999999876,107.83333333333326,snowy,light,downhill,none,0
2023-09-22 22:03:37,car9,Model J,73,45,61.24941331043597,0.11,414.23333333333335,Node 3,rerouting,352.01666666666637,99.71099999999862,45.76666666666665,sunny,heavy,uphill,none,0
2023-09-22 22:08:29,car6,Model G,70,50,35.07280692862576,0.12,394.0,Node 3,moving,329.69999999999976,98.73099999999872,66.0,snowy,heavy,uphill,accident_ahead,0
2023-09-22 21:57:41,car8,Model H,74,48,30.24888780055519,0.17,368.85000000000025,Node 3,moving,328.78333333333325,92.72999999999871,91.14999999999975,snowy,light,downhill,accident_ahead,0
2023-09-22 21:56:43,car1,Model C,70,35,40.17544289825373,0.1,353.41666666666674,Node 3,Charging,319.04999999999995,97.73899999999875,106.58333333333326,rainy,light,downhill,road_closure,0
2023-09-22 22:04:37,car9,Model J,75,45,61.00885715485572,0.11,415.45,Node 3,rerouting,353.233333333333,99.70999999999862,44.55000000000001,snowy,heavy,uphill,accident_ahead,0
2023-09-22 22:09:29,car6,Model G,72,50,34.85469096788502,0.12,395.1666666666667,Node 3,moving,330.86666666666645,98.72999999999871,64.83333333333331,sunny,heavy,uphill,none,0
2023-09-22 21:57:43,car1,Model C,72,35,39.91475094269817,0.1,354.5833333333334,Node 3,Charging,320.21666666666664,97.73799999999875,105.41666666666657,sunny,light,downhill,accident_ahead,0
2023-09-22 22:05:37,car9,Model J,70,45,60.75478558078164,0.11,416.7,Node 3,rerouting,354.483333333333,99.70899999999861,43.30000000000001,sunny,moderate,uphill,road_closure,0
2023-09-22 22:10:29,car6,Model G,72,50,34.62379402388502,0.12,396.3666666666667,Node 3,moving,332.06666666666644,98.7289999999987,63.633333333333326,rainy,light,uphill,accident_ahead,0
2023-09-22 21:58:43,car1,Model C,74,35,39.63874999641246,0.1,355.7833333333334,Node 3,Charging,321.41666666666663,97.73699999999874,104.21666666666658,snowy,heavy,downhill,none,0
2023-09-22 22:06:37,car9,Model J,74,45,60.53380608654296,0.11,417.8666666666667,Node 3,rerouting,355.6499999999997,99.7079999999986,42.133333333333326,snowy,moderate,flat,accident_ahead,0
2023-09-22 22:11:29,car6,Model G,71,50,34.392895932685015,0.12,397.56666666666666,Node 3,moving,333.2666666666664,98.7279999999987,62.43333333333334,rainy,light,uphill,road_closure,0
2023-09-22 21:59:43,car1,Model C,72,35,39.34700327679341,0.1,357.01666666666677,Node 3,Charging,322.65,97.73599999999874,102.98333333333323,sunny,light,flat,road_closure,0
2023-09-22 22:07:37,car9,Model J,79,45,60.28653530945654,0.11,419.1,Node 3,rerouting,356.88333333333304,99.7069999999986,40.89999999999998,snowy,light,flat,road_closure,0
2023-09-22 22:12:29,car6,Model G,75,50,34.16843218012205,0.12,398.75,Node 3,moving,334.44999999999976,98.7269999999987,61.25,snowy,moderate,flat,road_closure,0
2023-09-22 22:00:43,car1,Model C,75,35,39.07099960136483,0.1,358.21666666666675,Node 3,Charging,323.84999999999997,97.73499999999873,101.78333333333325,snowy,heavy,downhill,accident_ahead,0
2023-09-22 22:13:29,car6,Model G,71,50,33.91767956762205,0.12,400.0,Node 3,moving,335.69999999999976,98.72599999999869,60.0,sunny,heavy,uphill,none,0
2023-09-22 22:01:43,car1,Model C,70,35,38.771213976364834,0.1,359.46666666666675,Node 3,Charging,325.09999999999997,97.73399999999873,100.53333333333325,snowy,heavy,downhill,accident_ahead,0
2023-09-22 22:14:30,car6,Model G,70,50,33.693213584607236,0.12,401.18333333333334,Node 3,moving,336.8833333333331,98.72499999999869,58.81666666666666,sunny,moderate,flat,road_closure,0
2023-09-22 22:02:43,car1,Model C,70,35,38.51051557636483,0.1,360.63333333333344,Node 3,Charging,326.26666666666665,97.73299999999873,99.36666666666656,sunny,light,flat,road_closure,0
2023-09-22 22:15:30,car6,Model G,70,50,33.47509112164427,0.12,402.35,Node 3,moving,338.0499999999998,98.72399999999868,57.64999999999998,snowy,heavy,downhill,none,0
2023-09-22 22:03:43,car1,Model C,73,35,38.24981588747594,0.1,361.8000000000001,Node 3,Charging,327.43333333333334,97.73199999999872,98.19999999999987,snowy,light,downhill,road_closure,0
2023-09-22 22:16:30,car6,Model G,71,50,33.2569675749776,0.12,403.5166666666667,Node 3,moving,339.21666666666647,98.72299999999868,56.48333333333329,snowy,light,flat,accident_ahead,0
2023-09-22 22:04:44,car1,Model C,74,35,37.9659889350315,0.1,363.01666666666677,Node 3,Charging,328.65,97.73099999999872,96.98333333333323,rainy,moderate,uphill,none,0
2023-09-22 22:17:30,car6,Model G,74,50,33.03249824628501,0.12,404.70000000000005,Node 3,moving,340.3999999999998,98.72199999999867,55.299999999999955,sunny,moderate,uphill,road_closure,0
2023-09-22 22:05:44,car1,Model C,71,35,37.67423356093626,0.1,364.2500000000001,Node 3,Charging,329.8833333333333,97.72999999999871,95.74999999999989,sunny,moderate,downhill,none,0
2023-09-22 22:18:30,car6,Model G,72,50,32.788447925810935,0.12,405.9333333333334,Node 3,moving,341.63333333333316,98.72099999999867,54.066666666666606,rainy,light,uphill,none,0
2023-09-22 22:06:44,car1,Model C,75,35,37.40593043252356,0.1,365.43333333333345,Node 3,Charging,331.06666666666666,97.7289999999987,94.56666666666655,snowy,moderate,uphill,none,0
2023-09-22 22:13:34,car3,Model F,75,55,48.33497959884155,0.11,280.91666666666646,Node 3,rerouting,280.91666666666646,99.7699999999989,179.08333333333354,rainy,moderate,downhill,road_closure,0
2023-09-22 22:19:30,car6,Model G,70,50,32.55754065701093,0.12,407.1333333333334,Node 3,moving,342.83333333333314,98.71999999999866,52.86666666666662,sunny,heavy,downhill,none,0
2023-09-22 22:07:44,car1,Model C,75,35,37.10613591466642,0.1,366.68333333333345,Node 3,Charging,332.31666666666666,97.7279999999987,93.31666666666655,snowy,moderate,flat,accident_ahead,0
2023-09-22 22:14:35,car3,Model F,80,55,48.12716512914458,0.11,282.16666666666646,Node 3,rerouting,282.16666666666646,99.7689999999989,177.83333333333354,snowy,moderate,flat,road_closure,0
2023-09-22 22:20:30,car6,Model G,72,50,32.339412775529446,0.12,408.30000000000007,Node 3,moving,343.99999999999983,98.71899999999866,51.69999999999993,rainy,moderate,uphill,none,0
2023-09-22 22:08:44,car1,Model C,70,35,36.80633991466642,0.1,367.93333333333345,Node 3,Charging,333.56666666666666,97.7269999999987,92.06666666666655,snowy,moderate,downhill,road_closure,0
