timestamp,car_id,model,current_speed,battery_capacity,charge,consumption,location,node,car_status,distance_covered,battery_life,distance_to_charging_point,weather,traffic,road_gradient,emergency,emergency_duration
2023-09-22 21:31:34,car7,Model K,70,41,74.41279475045147,0.11,530.7833333333333,Node 4,Charging,305.3499999999997,99.7499999999988,inf,rainy,heavy,flat,accident_ahead,0
2023-09-22 21:29:36,car12,Model N,75,45,15.368563182575947,0.11,738.0999999999992,Node 4,stopped,315.0999999999997,98.74099999999876,inf,rainy,light,uphill,none,0
2023-09-22 21:35:31,car13,Model M,77,49,29.72698071241479,0.16,460,Node 4,Charging,305.73333333333335,88.75899999999885,87.30000000000007,sunny,heavy,flat,accident_ahead,0
2023-09-22 21:31:33,car11,Model Z,75,38,44.241865296159645,0.09,555.9333333333327,Node 4,moving,285.93333333333305,99.76499999999888,inf,snowy,heavy,flat,road_closure,0
2023-09-22 21:32:34,car7,Model K,75,41,74.17030592931326,0.11,531.9499999999999,Node 4,Charging,306.51666666666637,99.7489999999988,inf,rainy,heavy,downhill,accident_ahead,0
2023-09-22 21:30:36,car12,Model N,80,45,15.113262414057427,0.11,739.3499999999992,Node 4,stopped,316.3499999999997,98.73999999999876,inf,sunny,moderate,flat,accident_ahead,0
2023-09-22 21:36:31,car13,Model M,77,49,59.726980712414786,0.16,460,Node 4,Charging,305.73333333333335,88.75899999999885,87.30000000000007,sunny,heavy,flat,accident_ahead,0
2023-09-22 21:32:33,car11,Model Z,71,38,43.995962664580695,0.09,557.1833333333327,Node 4,moving,287.18333333333305,99.76399999999887,inf,rainy,light,downhill,accident_ahead,0
2023-09-22 21:33:34,car7,Model K,74,41,73.8915011833783,0.11,533.1999999999999,Node 4,Charging,307.76666666666637,99.7479999999988,inf,snowy,moderate,flat,none,0
2023-09-22 21:31:36,car12,Model N,75,45,14.822387879078002,0.11,740.6833333333326,Node 4,stopped,317.683333333333,98.73899999999875,inf,sunny,light,downhill,road_closure,0
2023-09-22 21:37:31,car13,Model M,77,49,89.72698071241479,0.16,460,Node 4,Charging,305.73333333333335,88.75899999999885,87.30000000000007,sunny,heavy,flat,accident_ahead,0
2023-09-22 21:33:33,car11,Model Z,73,38,43.77592164578927,0.09,558.366666666666,Node 4,moving,288.3666666666664,99.76299999999887,inf,sunny,light,flat,none,0
2023-09-22 21:34:35,car7,Model K,74,41,73.62016062785887,0.11,534.4333333333333,Node 4,Charging,308.9999999999997,99.74699999999879,inf,snowy,heavy,flat,road_closure,0
2023-09-22 21:32:36,car12,Model N,71,45,14.567084573522445,0.11,741.9333333333326,Node 4,stopped,318.933333333333,98.73799999999875,inf,rainy,light,uphill,none,0
2023-09-22 21:38:31,car13,Model M,77,49,100,0.16,460,Node 4,Charging,305.73333333333335,88.75899999999885,87.30000000000007,sunny,heavy,flat,accident_ahead,0
2023-09-22 21:34:33,car11,Model Z,71,38,43.5431275928263,0.09,559.5833333333327,Node 4,moving,289.58333333333303,99.76199999999886,inf,sunny,light,flat,accident_ahead,0
2023-09-22 21:35:35,car7,Model K,71,41,73.34881871734396,0.11,535.6666666666666,Node 4,Charging,310.23333333333306,99.74599999999879,inf,rainy,light,uphill,road_closure,0
2023-09-22 21:33:36,car12,Model N,73,45,14.338568551415447,0.11,743.1166666666659,Node 4,stopped,320.11666666666633,98.73699999999874,inf,rainy,heavy,flat,none,0
2023-09-22 21:39:31,car13,Model M,70,49,99.62213008738095,0.16,461.28333333333336,Node 4,Charging,307.0166666666667,88.75799999999884,inf,sunny,heavy,uphill,accident_ahead,0
2023-09-22 21:35:34,car11,Model Z,70,38,43.32308437621811,0.09,560.766666666666,Node 4,moving,290.76666666666637,99.76099999999886,inf,snowy,light,flat,accident_ahead,0
2023-09-22 21:36:35,car7,Model K,70,41,73.09926460657611,0.11,536.8499999999999,Node 4,Charging,311.4166666666664,99.74499999999878,inf,rainy,heavy,flat,accident_ahead,0
2023-09-22 21:34:36,car12,Model N,72,45,14.096842577744663,0.11,744.3333333333326,Node 4,stopped,321.333333333333,98.73599999999874,inf,rainy,light,flat,accident_ahead,0
2023-09-22 21:36:34,car11,Model Z,70,38,43.10928142836236,0.09,561.9333333333326,Node 4,moving,291.93333333333305,99.75999999999885,inf,rainy,light,downhill,road_closure,0
2023-09-22 21:37:35,car7,Model K,74,41,72.85676973078569,0.11,538.0166666666665,Node 4,Charging,312.5833333333331,99.74399999999878,inf,sunny,light,flat,accident_ahead,0
2023-09-22 21:35:36,car12,Model N,73,45,13.861766225744661,0.11,745.5333333333326,Node 4,stopped,322.53333333333296,98.73499999999873,inf,snowy,moderate,downhill,accident_ahead,0
2023-09-22 21:37:34,car11,Model Z,71,38,42.89547741276782,0.09,563.0999999999992,Node 4,moving,293.09999999999974,99.75899999999885,inf,snowy,moderate,downhill,road_closure,0
2023-09-22 21:38:35,car7,Model K,74,41,72.58542375528432,0.11,539.2499999999999,Node 4,Charging,313.81666666666644,99.74299999999877,inf,snowy,heavy,flat,road_closure,0
2023-09-22 21:36:37,car12,Model N,76,45,13.620037849983342,0.11,746.7499999999993,Node 4,stopped,323.7499999999996,98.73399999999873,inf,snowy,heavy,uphill,none,0
2023-09-22 21:38:34,car11,Model Z,74,38,42.67543089943448,0.09,564.2833333333325,Node 4,moving,294.2833333333331,99.75799999999884,inf,rainy,moderate,flat,accident_ahead,0
2023-09-22 21:39:35,car7,Model K,75,41,72.31407642478749,0.11,540.4833333333332,Node 4,Charging,315.0499999999998,99.74199999999877,inf,snowy,moderate,flat,road_closure,0
2023-09-22 21:37:37,car12,Model N,70,45,13.357799019300213,0.11,748.016666666666,Node 4,stopped,325.01666666666625,98.73299999999873,inf,rainy,heavy,downhill,road_closure,0
2023-09-22 21:39:34,car11,Model Z,70,38,42.43612024099394,0.09,565.5166666666659,Node 4,moving,295.5166666666664,99.75699999999884,inf,snowy,moderate,uphill,road_closure,0
2023-09-22 21:40:35,car7,Model K,74,41,72.03526193291756,0.11,541.7333333333332,Node 4,Charging,316.2999999999998,99.74099999999876,inf,snowy,heavy,flat,accident_ahead,0
2023-09-22 21:38:37,car12,Model N,71,45,13.135742711892805,0.11,749.1833333333326,Node 4,stopped,326.18333333333294,98.73199999999872,inf,sunny,light,downhill,road_closure,0
2023-09-22 21:40:34,car11,Model Z,72,38,42.222313022183016,0.09,566.6833333333325,Node 4,moving,296.6833333333331,99.75599999999883,inf,sunny,heavy,downhill,none,0
2023-09-22 21:49:29,car1,Model D,77,50,52.9582205336886,0.13,490.61666666666673,Node 4,moving,344.2,97.7269999999987,inf,rainy,heavy,flat,road_closure,0
2023-09-22 21:41:35,car7,Model K,71,41,71.76391189242976,0.11,542.9666666666666,Node 4,Charging,317.53333333333313,99.73999999999876,inf,rainy,moderate,flat,none,0
2023-09-22 21:39:37,car12,Model N,71,45,12.90721987729198,0.11,750.3666666666659,Node 4,stopped,327.3666666666663,98.73099999999872,inf,snowy,heavy,flat,road_closure,0
2023-09-22 21:41:34,car11,Model Z,72,38,41.99593191060407,0.09,567.8833333333325,Node 4,moving,297.8833333333331,99.75499999999883,inf,rainy,moderate,uphill,none,0
2023-09-22 21:50:29,car1,Model D,75,50,52.67025570097749,0.13,491.9000000000001,Node 4,moving,345.48333333333335,97.72599999999869,inf,sunny,light,downhill,accident_ahead,0
2023-09-22 21:42:36,car7,Model K,72,41,71.51435030453455,0.11,544.1499999999999,Node 4,Charging,318.71666666666647,99.73899999999875,inf,rainy,light,uphill,accident_ahead,0
2023-09-22 21:40:37,car12,Model N,70,45,12.678695907275518,0.11,751.5499999999992,Node 4,stopped,328.5499999999996,98.72999999999871,inf,snowy,moderate,flat,road_closure,0
2023-09-22 21:42:34,car11,Model Z,72,38,41.769549668498804,0.09,569.0833333333326,Node 4,moving,299.0833333333331,99.75399999999883,inf,rainy,moderate,uphill,road_closure,0
2023-09-22 21:51:29,car1,Model D,77,50,52.39718580097749,0.13,493.1500000000001,Node 4,moving,346.73333333333335,97.72499999999869,inf,snowy,light,uphill,accident_ahead,0
2023-09-22 21:43:36,car7,Model K,70,41,71.25762547136381,0.11,545.3499999999999,Node 4,Charging,319.91666666666646,99.73799999999875,inf,rainy,heavy,downhill,accident_ahead,0
2023-09-22 21:41:37,car12,Model N,73,45,12.456636289991566,0.11,752.7166666666658,Node 4,stopped,329.7166666666663,98.7289999999987,inf,rainy,heavy,uphill,accident_ahead,0
2023-09-22 21:43:35,car11,Model Z,74,38,41.54316629586722,0.09,570.2833333333326,Node 4,moving,300.2833333333331,99.75299999999882,inf,snowy,moderate,uphill,none,0
2023-09-22 21:52:29,car1,Model D,71,50,52.10921812097749,0.13,494.43333333333345,Node 4,moving,348.0166666666667,97.72399999999868,inf,sunny,heavy,flat,road_closure,0
2023-09-22 21:44:36,car7,Model K,70,41,71.01512211906028,0.11,546.5166666666665,Node 4,Charging,321.08333333333314,99.73699999999874,inf,snowy,light,flat,road_closure,0
2023-09-22 21:42:37,car12,Model N,73,45,12.214900707958643,0.11,753.9333333333325,Node 4,stopped,330.93333333333294,98.7279999999987,inf,rainy,heavy,uphill,none,0
2023-09-22 21:44:35,car11,Model Z,75,38,41.30384966189062,0.09,571.516666666666,Node 4,moving,301.5166666666664,99.75199999999882,inf,sunny,moderate,uphill,road_closure,0
2023-09-22 21:53:29,car1,Model D,73,50,51.864751842399706,0.13,495.6166666666668,Node 4,moving,349.20000000000005,97.72299999999868,inf,snowy,heavy,flat,accident_ahead,0
2023-09-22 21:45:36,car7,Model K,71,41,70.77261755582632,0.11,547.6833333333332,Node 4,Charging,322.24999999999983,99.73599999999874,inf,rainy,moderate,uphill,road_closure,0
2023-09-22 21:43:37,car12,Model N,70,45,11.973163924880453,0.11,755.1499999999992,Node 4,stopped,332.1499999999996,98.7269999999987,inf,rainy,moderate,downhill,road_closure,0
2023-09-22 21:45:35,car11,Model Z,74,38,41.05793106539939,0.09,572.766666666666,Node 4,moving,302.7666666666664,99.75099999999881,inf,snowy,heavy,downhill,none,0
2023-09-22 21:54:29,car1,Model D,73,50,51.60617890577748,0.13,496.8333333333334,Node 4,moving,350.4166666666667,97.72199999999867,inf,sunny,light,uphill,none,0
2023-09-22 21:46:36,car7,Model K,72,41,70.52305098317952,0.11,548.8666666666664,Node 4,Charging,323.43333333333317,99.73499999999873,inf,snowy,light,downhill,accident_ahead,0
2023-09-22 21:44:37,car12,Model N,71,45,11.751100997719957,0.11,756.3166666666658,Node 4,stopped,333.31666666666626,98.72599999999869,inf,snowy,light,uphill,none,0
2023-09-22 21:45:36,car10,Model E,71,60,29.89132130899976,0.14,460,Node 4,Charging,305.64999999999964,98.7489999999988,100.35000000000036,snowy,moderate,flat,none,0
2023-09-22 21:46:35,car11,Model Z,70,38,40.818612041208354,0.09,573.9999999999993,Node 4,moving,303.9999999999998,99.7499999999988,inf,snowy,moderate,flat,accident_ahead,0
2023-09-22 21:55:30,car1,Model D,77,50,51.34760469084415,0.13,498.05000000000007,Node 4,moving,351.6333333333333,97.72099999999867,inf,rainy,heavy,flat,road_closure,0
2023-09-22 21:47:36,car7,Model K,74,41,70.26632102220391,0.11,550.0666666666665,Node 4,Charging,324.63333333333316,99.73399999999873,inf,rainy,moderate,downhill,road_closure,0
2023-09-22 21:45:38,car12,Model N,70,45,11.522571350625306,0.11,757.4999999999991,Node 4,stopped,334.4999999999996,98.72499999999869,inf,rainy,light,flat,road_closure,0
2023-09-22 21:46:37,car10,Model E,71,60,59.891321308999764,0.14,460,Node 4,Charging,305.64999999999964,98.7489999999988,100.35000000000036,snowy,moderate,flat,none,0
2023-09-22 21:47:35,car11,Model Z,73,38,40.604797348225894,0.09,575.166666666666,Node 4,moving,305.16666666666646,99.7489999999988,inf,rainy,heavy,downhill,none,0
2023-09-22 21:56:30,car1,Model D,74,50,51.05963131626637,0.13,499.3333333333334,Node 4,moving,352.9166666666667,97.71999999999866,inf,rainy,light,uphill,none,0
2023-09-22 21:48:36,car7,Model K,70,41,69.99496149674772,0.11,551.2999999999998,Node 4,Charging,325.8666666666665,99.73299999999873,inf,sunny,heavy,uphill,none,0
2023-09-22 21:46:38,car12,Model N,74,45,11.300506216880448,0.11,758.6666666666657,Node 4,stopped,335.6666666666663,98.72399999999868,inf,snowy,heavy,flat,accident_ahead,0
2023-09-22 21:47:37,car10,Model E,75,60,59.67297577575594,0.14,461.18333333333334,Node 4,Charging,306.833333333333,98.7479999999988,inf,rainy,light,uphill,none,0
2023-09-22 21:48:35,car11,Model Z,73,38,40.371987018966635,0.09,576.3833333333326,Node 4,moving,306.3833333333331,99.7479999999988,inf,sunny,heavy,flat,none,0
2023-09-22 21:57:30,car1,Model D,70,50,50.793853376710814,0.13,500.5666666666668,Node 4,moving,354.15000000000003,97.71899999999866,inf,sunny,moderate,uphill,none,0
2023-09-22 21:49:36,car7,Model K,70,41,69.75245208979199,0.11,552.4666666666665,Node 4,Charging,327.0333333333332,99.73199999999872,inf,sunny,heavy,downhill,accident_ahead,0
2023-09-22 21:47:38,car12,Model N,74,45,11.052020641176743,0.11,759.8999999999991,Node 4,stopped,336.89999999999964,98.72299999999868,inf,sunny,light,flat,road_closure,0
2023-09-22 21:48:37,car10,Model E,78,60,59.42909748408927,0.14,462.43333333333334,Node 4,Charging,308.083333333333,98.74699999999879,inf,sunny,heavy,flat,road_closure,0
2023-09-22 21:49:35,car11,Model Z,74,38,40.13917552711478,0.09,577.5999999999993,Node 4,moving,307.59999999999974,99.74699999999879,inf,snowy,heavy,flat,none,0
2023-09-22 21:58:30,car1,Model D,70,50,50.55628558004415,0.13,501.73333333333346,Node 4,moving,355.3166666666667,97.71799999999865,inf,sunny,heavy,uphill,none,0
2023-09-22 21:50:36,car7,Model K,70,41,69.5099414719058,0.11,553.6333333333331,Node 4,Charging,328.1999999999999,99.73099999999872,inf,rainy,light,downhill,none,0
2023-09-22 21:48:38,car12,Model N,73,45,10.803533830921596,0.11,761.1333333333324,Node 4,stopped,338.133333333333,98.72199999999867,inf,sunny,light,uphill,accident_ahead,0
2023-09-22 21:54:32,car13,Model M,97,49,99.31029665880952,0.16,462.45000000000005,Node 4,moving,308.1833333333334,88.75699999999884,inf,snowy,light,downhill,road_closure,0
2023-09-22 21:49:37,car10,Model E,71,60,59.16514299386704,0.14,463.73333333333335,Node 4,Charging,309.383333333333,98.74599999999879,inf,rainy,moderate,uphill,none,0
2023-09-22 21:50:35,car11,Model Z,75,38,39.899851722494894,0.09,578.8333333333327,Node 4,moving,308.8333333333331,99.74599999999879,inf,snowy,light,uphill,road_closure,0
2023-09-22 21:59:30,car1,Model D,76,50,50.31871660893304,0.13,502.90000000000015,Node 4,moving,356.4833333333334,97.71699999999865,inf,rainy,heavy,uphill,none,0
2023-09-22 21:51:37,car7,Model K,72,41,69.26742964308919,0.11,554.7999999999997,Node 4,Charging,329.36666666666656,99.72999999999871,inf,sunny,light,uphill,none,0
2023-09-22 21:49:38,car12,Model N,72,45,10.5617898415718,0.11,762.3499999999991,Node 4,stopped,339.3499999999996,98.72099999999867,inf,sunny,moderate,downhill,accident_ahead,0
2023-09-22 21:55:33,car13,Model M,81,49,98.70882173455782,0.16,464.0666666666667,Node 4,moving,309.80000000000007,88.75599999999883,inf,rainy,heavy,flat,none,0
2023-09-22 21:50:37,car10,Model E,70,60,58.946794205799144,0.14,464.9166666666667,Node 4,Charging,310.5666666666663,98.74499999999878,inf,snowy,heavy,uphill,accident_ahead,0
2023-09-22 21:51:35,car11,Model Z,70,38,39.65392575758261,0.09,580.0833333333327,Node 4,moving,310.0833333333331,99.74499999999878,inf,sunny,heavy,downhill,accident_ahead,0
2023-09-22 22:00:30,car1,Model D,86,50,50.03823549631081,0.13,504.1666666666668,Node 4,moving,357.75000000000006,97.71599999999864,inf,snowy,light,flat,road_closure,0
2023-09-22 21:52:37,car7,Model K,70,41,69.01069327235747,0.11,555.9999999999998,Node 4,Charging,330.56666666666655,99.7289999999987,inf,sunny,moderate,uphill,none,0
2023-09-22 21:50:38,car12,Model N,75,45,10.326695969571798,0.11,763.5499999999992,Node 4,stopped,340.5499999999996,98.71999999999866,inf,snowy,moderate,downhill,accident_ahead,0
2023-09-22 21:56:33,car13,Model M,79,49,98.29036461496598,0.16,465.41666666666674,Node 4,moving,311.1500000000001,88.75499999999883,inf,rainy,moderate,uphill,none,0
2023-09-22 21:51:37,car10,Model E,72,60,58.73460683542877,0.14,466.08333333333337,Node 4,Charging,311.733333333333,98.74399999999878,inf,sunny,heavy,uphill,accident_ahead,0
2023-09-22 21:52:36,car11,Model Z,75,38,39.4401057259062,0.09,581.2499999999993,Node 4,moving,311.2499999999998,99.74399999999878,inf,rainy,light,flat,accident_ahead,0
2023-09-22 22:01:30,car1,Model D,78,50,49.67832281311081,0.13,505.60000000000014,Node 4,moving,359.1833333333334,97.71499999999864,inf,rainy,heavy,flat,road_closure,0
2023-09-22 21:53:37,car7,Model K,75,41,68.76817902167997,0.11,557.1666666666664,Node 4,Charging,331.73333333333323,99.7279999999987,inf,rainy,light,uphill,road_closure,0
2023-09-22 21:51:38,car12,Model N,70,45,10.07136856216439,0.11,764.7999999999992,Node 4,stopped,341.7999999999996,98.71899999999866,inf,sunny,light,uphill,none,0
2023-09-22 21:57:33,car13,Model M,75,49,97.89245519812924,0.16,466.7333333333334,Node 4,moving,312.46666666666675,88.75399999999883,inf,sunny,moderate,uphill,accident_ahead,0
2023-09-22 21:52:37,car10,Model E,75,60,58.51000513942877,0.14,467.28333333333336,Node 4,Charging,312.933333333333,98.74299999999877,inf,rainy,light,downhill,road_closure,0
2023-09-22 21:53:36,car11,Model Z,74,38,39.19417730485357,0.09,582.4999999999993,Node 4,moving,312.4999999999998,99.74299999999877,inf,snowy,light,downhill,accident_ahead,0
2023-09-22 22:02:30,car1,Model D,77,50,49.382743971110806,0.13,506.90000000000015,Node 4,moving,360.4833333333334,97.71399999999863,inf,rainy,moderate,flat,accident_ahead,0
2023-09-22 21:54:37,car7,Model K,77,41,68.48934503794013,0.11,558.4166666666664,Node 4,Charging,332.98333333333323,99.7269999999987,inf,sunny,heavy,uphill,road_closure,0
2023-09-22 21:52:38,car12,Model N,72,45,9.849296808666445,0.11,765.9666666666658,Node 4,stopped,342.9666666666663,98.71799999999865,inf,sunny,heavy,uphill,accident_ahead,0
2023-09-22 21:58:33,car13,Model M,80,49,97.53409144812925,0.16,467.9833333333334,Node 4,moving,313.71666666666675,88.75299999999882,inf,rainy,moderate,flat,road_closure,0
2023-09-22 21:53:37,car10,Model E,70,60,58.26612078873433,0.14,468.53333333333336,Node 4,Charging,314.183333333333,98.74199999999877,inf,rainy,heavy,uphill,none,0
2023-09-22 21:54:36,car11,Model Z,78,38,38.954848719804836,0.09,583.7333333333327,Node 4,moving,313.7333333333331,99.74199999999877,inf,sunny,light,flat,road_closure,0
2023-09-22 22:03:30,car1,Model D,77,50,49.09476063102191,0.13,508.1833333333335,Node 4,moving,361.76666666666677,97.71299999999863,inf,snowy,heavy,uphill,accident_ahead,0
2023-09-22 21:55:37,car7,Model K,70,41,68.19527299339632,0.11,559.6999999999997,Node 4,Charging,334.2666666666666,99.72599999999869,inf,sunny,light,flat,none,0
2023-09-22 21:53:39,car12,Model N,75,45,9.614199432666442,0.11,767.1666666666658,Node 4,stopped,344.1666666666663,98.71699999999865,inf,sunny,moderate,uphill,accident_ahead,0
2023-09-22 21:59:33,car13,Model M,73,49,97.12596799234693,0.16,469.3166666666667,Node 4,moving,315.05000000000007,88.75199999999882,inf,sunny,light,uphill,accident_ahead,0
2023-09-22 21:54:37,car10,Model E,72,60,58.05393025540099,0.14,469.70000000000005,Node 4,Charging,315.3499999999997,98.74099999999876,inf,snowy,heavy,downhill,accident_ahead,0
2023-09-22 22:04:31,car1,Model D,73,50,48.80677586728858,0.13,509.46666666666687,Node 4,moving,363.0500000000001,97.71199999999862,inf,sunny,moderate,flat,road_closure,0
2023-09-22 21:56:37,car7,Model K,75,41,67.95275510992748,0.11,560.8666666666663,Node 4,Charging,335.4333333333333,99.72499999999869,inf,rainy,light,flat,accident_ahead,0
2023-09-22 21:54:39,car12,Model N,77,45,9.358868219703478,0.11,768.4166666666658,Node 4,stopped,345.4166666666663,98.71599999999864,inf,sunny,heavy,uphill,none,0
2023-09-22 22:00:33,car13,Model M,72,49,96.78659879887753,0.16,470.53333333333336,Node 4,moving,316.2666666666667,88.75099999999881,inf,rainy,heavy,flat,accident_ahead,0
2023-09-22 21:55:38,car10,Model E,71,60,57.82932521140099,0.14,470.90000000000003,Node 4,Charging,316.54999999999967,98.73999999999876,inf,rainy,light,flat,road_closure,0
2023-09-22 22:05:31,car1,Model D,81,50,48.548188869244136,0.13,510.6833333333335,Node 4,moving,364.26666666666677,97.71099999999862,inf,snowy,light,uphill,none,0
2023-09-22 21:57:37,car7,Model K,73,41,67.67391694935837,0.11,562.1166666666663,Node 4,Charging,336.6833333333333,99.72399999999868,inf,snowy,moderate,uphill,accident_ahead,0
2023-09-22 21:55:39,car12,Model N,74,45,9.0895833608722,0.11,769.6999999999991,Node 4,stopped,346.69999999999965,98.71499999999864,inf,rainy,heavy,uphill,accident_ahead,0
2023-09-22 22:01:33,car13,Model M,74,49,96.45653301438773,0.16,471.73333333333335,Node 4,moving,317.4666666666667,88.7499999999988,inf,snowy,light,downhill,road_closure,0
2023-09-22 21:56:38,car10,Model E,74,60,57.61096991368494,0.14,472.08333333333337,Node 4,Charging,317.733333333333,98.73899999999875,inf,sunny,light,downhill,accident_ahead,0
2023-09-22 22:06:31,car1,Model D,71,50,48.22921957404414,0.13,512.0333333333335,Node 4,moving,365.6166666666668,97.70999999999862,inf,sunny,light,downhill,accident_ahead,0
2023-09-22 21:58:37,car7,Model K,75,41,67.40990903741618,0.11,563.333333333333,Node 4,Charging,337.8999999999999,99.72299999999868,inf,rainy,moderate,downhill,road_closure,0
2023-09-22 21:56:39,car12,Model N,75,45,8.841086674205533,0.11,770.9333333333325,Node 4,stopped,347.933333333333,98.71399999999863,inf,snowy,heavy,uphill,none,0
2023-09-22 22:02:33,car13,Model M,79,49,96.10772621166664,0.16,472.9666666666667,Node 4,moving,318.70000000000005,88.7489999999988,inf,sunny,moderate,downhill,accident_ahead,0
2023-09-22 21:57:38,car10,Model E,71,60,57.373596230055306,0.14,473.3166666666667,Node 4,Charging,318.96666666666636,98.73799999999875,inf,rainy,light,uphill,none,0
2023-09-22 22:07:31,car1,Model D,73,50,47.984736375377466,0.13,513.2166666666668,Node 4,moving,366.8000000000001,97.70899999999861,inf,rainy,heavy,flat,none,0
2023-09-22 21:59:37,car7,Model K,71,41,67.13106809229423,0.11,564.583333333333,Node 4,Charging,339.1499999999999,99.72199999999867,inf,rainy,light,flat,accident_ahead,0
2023-09-22 21:57:39,car12,Model N,77,45,8.585751655687012,0.11,772.1833333333325,Node 4,stopped,349.183333333333,98.71299999999863,inf,snowy,heavy,flat,accident_ahead,0
2023-09-22 22:03:33,car13,Model M,88,49,95.70980549299317,0.16,474.28333333333336,Node 4,moving,320.0166666666667,88.7479999999988,inf,snowy,moderate,flat,accident_ahead,0
2023-09-22 21:58:38,car10,Model E,70,60,57.15523876245654,0.14,474.50000000000006,Node 4,Charging,320.1499999999997,98.73699999999874,inf,rainy,heavy,flat,road_closure,0
2023-09-22 22:08:31,car1,Model D,72,50,47.726145542399685,0.13,514.4333333333335,Node 4,moving,368.01666666666677,97.7079999999986,inf,sunny,heavy,downhill,accident_ahead,0
2023-09-22 22:00:38,car7,Model K,73,41,66.8814840730169,0.11,565.7666666666663,Node 4,Charging,340.33333333333326,99.72099999999867,inf,rainy,light,flat,accident_ahead,0
2023-09-22 21:58:39,car12,Model N,72,45,8.316462783349563,0.11,773.4666666666658,Node 4,stopped,350.46666666666636,98.71199999999862,inf,snowy,moderate,downhill,accident_ahead,0
2023-09-22 22:04:34,car13,Model M,97,49,95.21533210414962,0.16,475.75,Node 4,moving,321.48333333333335,88.74699999999879,inf,rainy,light,flat,none,0
2023-09-22 21:59:38,car10,Model E,70,60,56.943042957518266,0.14,475.66666666666674,Node 4,Charging,321.3166666666664,98.73599999999874,inf,rainy,heavy,downhill,accident_ahead,0
2023-09-22 22:09:31,car1,Model D,72,50,47.47465612799968,0.13,515.6333333333336,Node 4,moving,369.21666666666675,97.7069999999986,inf,snowy,heavy,uphill,road_closure,0
2023-09-22 22:01:38,car7,Model K,74,41,66.61747220641347,0.11,566.983333333333,Node 4,Charging,341.5499999999999,99.71999999999866,inf,snowy,heavy,downhill,road_closure,0
2023-09-22 21:59:39,car12,Model N,70,45,8.081358399349561,0.11,774.6666666666658,Node 4,stopped,351.66666666666634,98.71099999999862,inf,snowy,heavy,uphill,none,0
2023-09-22 22:05:34,car13,Model M,72,49,94.61382870676867,0.16,477.3666666666667,Node 4,moving,323.1,88.74599999999879,inf,snowy,light,downhill,accident_ahead,0
2023-09-22 22:00:38,car10,Model E,70,60,56.73084609825901,0.14,476.8333333333334,Node 4,Charging,322.48333333333306,98.73499999999873,inf,rainy,moderate,uphill,none,0
2023-09-22 22:10:31,car1,Model D,74,50,47.22316547039968,0.13,516.8333333333336,Node 4,moving,370.41666666666674,97.7059999999986,inf,snowy,heavy,uphill,road_closure,0
2023-09-22 22:02:38,car7,Model K,71,41,66.34609371102052,0.11,568.2166666666664,Node 4,Charging,342.78333333333325,99.71899999999866,inf,snowy,light,uphill,none,0
2023-09-22 21:58:41,car8,Model H,71,48,0,0.17,454.4436953309796,Node 4,Moving,330.0166666666666,92.7289999999987,89.9166666666664,snowy,light,uphill,none,0
2023-09-22 22:00:39,car12,Model N,72,45,7.859277819514169,0.11,775.8333333333325,Node 4,stopped,352.83333333333303,98.70999999999862,inf,snowy,heavy,downhill,road_closure,0
2023-09-22 22:06:34,car13,Model M,74,49,94.28375511003398,0.16,478.56666666666666,Node 4,moving,324.3,88.74499999999878,inf,snowy,light,downhill,none,0
2023-09-22 22:01:38,car10,Model E,75,60,56.51864818467876,0.14,478.0000000000001,Node 4,Charging,323.64999999999975,98.73399999999873,inf,rainy,moderate,downhill,accident_ahead,0
2023-09-22 22:11:31,car1,Model D,75,50,46.957369136088566,0.13,518.066666666667,Node 4,moving,371.6500000000001,97.70499999999859,inf,sunny,light,uphill,accident_ahead,0
2023-09-22 22:03:38,car7,Model K,74,41,66.0965059531795,0.11,569.3999999999996,Node 4,Charging,343.9666666666666,99.71799999999865,inf,snowy,light,uphill,road_closure,0
2023-09-22 22:01:39,car12,Model N,71,45,7.624171099514167,0.11,777.0333333333325,Node 4,stopped,354.033333333333,98.70899999999861,inf,rainy,heavy,flat,none,0
2023-09-22 22:07:34,car13,Model M,72,49,93.93494005153057,0.16,479.8,Node 4,moving,325.53333333333336,88.74399999999878,inf,rainy,heavy,uphill,road_closure,0
2023-09-22 22:02:38,car10,Model E,73,60,56.27475292773431,0.14,479.2500000000001,Node 4,Charging,324.89999999999975,98.73299999999873,inf,snowy,light,uphill,road_closure,0
2023-09-22 22:03:36,car11,Model Z,77,38,38.68857584576975,0.09,585.0333333333326,Node 4,moving,315.03333333333313,99.74099999999876,inf,snowy,light,uphill,accident_ahead,0
2023-09-22 22:12:32,car1,Model D,70,50,46.68427088608856,0.13,519.316666666667,Node 4,moving,372.9000000000001,97.70399999999859,inf,rainy,light,uphill,road_closure,0
2023-09-22 22:04:38,car7,Model K,73,41,65.82512474779558,0.11,570.633333333333,Node 4,Charging,345.19999999999993,99.71699999999865,inf,rainy,moderate,flat,road_closure,0
2023-09-22 22:02:40,car12,Model N,74,45,7.395622150353672,0.11,778.2166666666658,Node 4,stopped,355.21666666666636,98.7079999999986,inf,rainy,light,uphill,none,0
2023-09-22 22:08:34,car13,Model M,79,49,93.60486332989792,0.16,481.0,Node 4,moving,326.73333333333335,88.74299999999877,inf,rainy,heavy,uphill,accident_ahead,0
